CESC,102,202,0.0302993532784
CESC,102,202,-0.0233005260437
CESC,102,202,0.00827493381454
CESC,102,202,0.0132896931356
CESC,102,202,-0.0814860770092
CESC,102,202,-0.0205655643034
CESC,102,202,0.00820706536818
CESC,102,202,-0.0156872540821
CESC,102,202,-0.0194942379813
CESC,102,202,-0.00569110545169
CESC,102,202,0.0272629781041
CESC,102,202,0.00867157443862
CESC,102,202,-0.0233264740726
CESC,102,202,0.0176310537692
CESC,102,202,-0.0291484656611
CESC,102,202,-0.0319376057884
CESC,102,202,-0.0154716075956
CESC,102,202,0.00799675192285
CESC,102,202,-0.0336685605545
CESC,102,202,0.00638560044265
CESC,102,202,-0.000153557378627
CESC,102,202,-0.00561009715
CESC,102,202,-0.00269077515058
CESC,102,202,0.0107786150398
CESC,102,202,0.0428140380647
CESC,102,202,0.0147586162871
CESC,102,202,-0.0425908556314
CESC,102,202,-0.0115429773066
CESC,102,202,0.0199751162264
CESC,102,202,0.00819737313161
CESC,102,202,-0.0313578765768
CESC,102,202,-0.00357657403287
CESC,102,202,0.048567674001
CESC,102,202,-0.0152334322056
CESC,102,202,0.0201874105447
CESC,102,202,0.00732622431223
CESC,102,202,0.023369280992
CESC,102,202,-0.0163035647176
CESC,102,202,-0.0106698847557
CESC,102,202,-0.0509679201119
CESC,102,202,-0.0160076396292
CESC,102,202,0.013965418929
CESC,102,202,0.0232120155032
CESC,102,202,-0.0431350776577
CESC,102,202,0.0274918584852
CESC,102,202,0.0120294217389
CESC,102,202,0.028247252488
CESC,102,202,0.0184399368541
CESC,102,202,-0.00577536000427
CESC,102,202,0.00503981569223
CESC,102,202,0.0186172732634
CESC,102,202,-0.000976979545326
CESC,102,202,0.0108560036507
CESC,102,202,-0.0670053759514
CESC,102,202,-0.00378607205623
CESC,102,202,-0.0120365817388
CESC,102,202,0.0348068378443
CESC,102,202,0.00981300737744
CESC,102,202,-0.0144092394169
CESC,102,202,0.0377301618948
CESC,102,202,0.00340154286708
CESC,102,202,-0.000138223836693
CESC,102,202,-0.0354205119879
CESC,102,202,0.0252010464522
CESC,102,202,0.0339463241636
CESC,102,202,-0.0525823297179
CESC,102,202,0.0109728196811
CESC,102,202,-0.0401827630404
CESC,102,202,-0.000442545998839
CESC,102,202,-0.0185085473239
CESC,102,202,-0.00192332246669
CESC,102,202,0.000119072856249
CESC,102,202,-0.00563052110409
CESC,102,202,-0.0108976062289
CESC,102,202,0.0206817926905
CESC,102,202,-0.0133901946755
CESC,102,202,-0.00335422958863
CESC,102,202,-0.00311489666221
CESC,102,202,-0.00638843332933
CESC,102,202,0.00425411792632
CESC,102,202,0.00166186106841
CESC,102,202,0.0224101947203
CESC,102,202,-0.00398236453065
CESC,102,202,-0.00217173475176
CESC,102,202,0.0082105473683
CESC,102,202,-0.0458217869543
CESC,102,202,-0.0612575287822
CESC,102,202,0.00160859816078
CESC,102,202,0.0267569249749
CESC,102,202,-0.029223132112
CESC,102,202,0.0308711548286
CESC,102,202,0.0218091188188
CESC,102,202,0.0310648910005
CESC,102,202,-0.017925769911
CESC,102,202,-0.00911837425514
CESC,102,202,-0.0518287414241
CESC,102,202,-0.00505258118518
CESC,102,202,0.00105033425219
CESC,102,202,-0.00207630065602
CESC,102,202,0.0620784263674
CESC,102,202,0.00666591060085
CESC,102,202,-0.0173723071086
CESC,102,202,-0.0172828663237
CESC,102,202,-0.0128914548521
CESC,102,202,0.00095883511283
CESC,102,202,-0.0437124338848
CESC,102,202,0.00893961593289
CESC,102,202,0.0283080870104
CESC,102,202,0.00800589364046
CESC,102,202,0.0304377944548
CESC,102,202,0.0326775006235
CESC,102,202,0.00587831432439
CESC,102,202,0.0268572216457
CESC,102,202,0.0103381610534
CESC,102,202,0.00838417383027
CESC,102,202,0.0266616702275
CESC,102,202,-0.0287613828234
CESC,102,202,-0.00222512783999
CESC,102,202,0.0129061594955
CESC,102,202,-0.00268793305787
CESC,102,202,-0.0112854719053
CESC,102,202,0.0696215502627
CESC,102,202,-0.0266843800842
CESC,102,202,-0.0121956984271
CESC,102,202,-0.013093522192
CESC,102,202,0.012658708709
CESC,102,202,0.0175475755486
CESC,102,202,-0.0294545554569
CESC,102,202,0.00152153060449
CESC,102,202,-0.0374726044197
CESC,102,202,0.0218143759848
CESC,102,202,-0.0167723986951
CESC,102,202,0.036933072446
CESC,102,202,-0.0308226562073
CESC,102,202,-0.0047450704541
CESC,102,202,-0.0215586674153
CESC,102,202,0.0123392495724
CESC,102,202,-0.0160698170294
CESC,102,202,-0.0225505364702
CESC,102,202,0.0217494678069
CESC,102,202,-0.00517863851644
CESC,102,202,-0.0109580958786
CESC,102,202,-0.0369233348355
CESC,102,202,-0.0132112344761
CESC,102,202,-0.00340192085909
CESC,102,202,0.0407518696806
CESC,102,202,0.00398998822645
CESC,102,202,0.000655896913826
CESC,102,202,-0.00513483336801
CESC,102,202,0.00646815479753
CESC,102,202,0.0336282526309
CESC,102,202,-0.0658228435141
CESC,102,202,-0.00378322852721
CESC,102,202,0.00397206596993
CESC,102,202,-0.00943103377837
CESC,102,202,-0.0395855347798
CESC,102,202,-0.0346380856368
CESC,102,202,-0.0198927146037
CESC,102,202,-0.0134915111118
CESC,102,202,-0.0147280043898
CESC,102,202,0.0573186063667
CESC,102,202,-0.0112018709559
CESC,102,202,0.0394228959676
CESC,102,202,0.00731536344821
CESC,102,202,0.0105207143965
CESC,102,202,0.0262320814471
CESC,102,202,0.0236667441137
CESC,102,202,0.0155973453433
CESC,102,202,0.00554673212676
CESC,102,202,-0.0250744345755
CESC,102,202,0.0309707450898
CESC,102,202,-0.0195618238973
CESC,102,202,0.0801472037307
CESC,102,202,-0.0114786697032
CESC,102,202,0.000551421534924
CESC,102,202,-0.0106444969112
CESC,102,202,-0.0407071921678
CESC,102,202,-0.0174849927148
CESC,102,202,0.0256548477773
CESC,102,202,0.0507003243237
CESC,102,202,0.00751720104828
CESC,102,202,-0.0205172919858
CESC,102,202,-0.0011780076375
CESC,102,202,0.0253026882182
CESC,102,202,0.00288763602594
CESC,102,202,-0.00540153294258
CESC,102,202,-0.0146885026343
CESC,102,202,-0.00455381676038
CESC,102,202,-0.0167358272236
CESC,102,202,-0.0350940591039
CESC,102,202,-0.0290654562272
CESC,102,202,-0.0379989171831
CESC,102,202,0.00674501430829
CESC,102,202,0.0129293407342
CESC,102,202,0.00319557692785
CESC,102,202,-0.0314760577087
CESC,102,202,0.021062812708
CESC,102,202,-0.0120324960549
CESC,102,202,0.0192205147009
CESC,102,202,0.0284161954356
CESC,102,202,-0.0187841485063
CESC,102,202,0.0492417516982
CESC,102,202,0.0303741817855
CESC,102,202,-0.011266022274
CESC,102,202,-0.0323077995238
CESC,102,202,0.0264189889466
CESC,102,202,-0.00161250988098
CESC,102,202,0.0175858764009
CESC,102,202,-0.0122515851012
CESC,102,202,-0.0136103197903
CESC,102,202,-0.0156407523859
CESC,102,202,-0.0440071195563
CESC,102,202,0.00989650181956
CESC,102,202,0.0100896843361
CESC,102,202,-0.00174869808168
CESC,102,202,-0.0259566607347
CESC,102,202,-0.00761913983258
CESC,102,202,-0.00417851306898
CESC,102,202,-0.0187854480286
CESC,102,202,-0.0118069767587
CESC,102,202,-0.0194707973909
CESC,102,202,-0.00433006987892
CESC,102,202,-0.0644558804388
CESC,102,202,-0.0143527523668
CESC,102,202,-0.014026934036
CESC,102,202,0.0157994901205
CESC,102,202,-0.00321413358943
CESC,102,202,-0.0421039428766
CESC,102,202,-0.0194321738668
CESC,102,202,-0.0240281891839
CESC,102,202,-0.0216830628478
CESC,102,202,0.0102287888529
CESC,102,202,-0.0292866359162
CESC,102,202,-0.00332236750464
CESC,102,202,-0.0262025798324
CESC,102,202,-0.0285224125015
CESC,102,202,-0.0112207519408
CESC,102,202,0.0377880238315
CESC,102,202,0.0266188785615
CESC,102,202,0.026768783635
CESC,102,202,-0.0053708559777
CESC,102,202,-0.0273730761276
CESC,102,202,0.0088870945571
CESC,102,202,-0.00933799236286
CESC,102,202,-0.0159172592768
CESC,102,202,-0.00394005066881
CESC,102,202,0.0442563142965
CESC,102,202,-0.00757368928227
CESC,102,202,-0.000310872993186
CESC,102,202,-0.0100537226403
CESC,102,202,0.00539539715394
CESC,102,202,0.00833213184044
CESC,102,202,0.0183934869888
CESC,102,202,0.0223639323156
CESC,102,202,0.0224795604252
CESC,102,202,0.0468264814099
CESC,102,202,-0.0147766802128
CESC,102,202,0.0137171450517
CESC,102,202,0.00302964220454
CESC,102,202,0.0135811598086
CESC,102,202,0.00416221079122
CESC,102,202,-0.00590407000347
CESC,102,202,0.0247836341293
CESC,102,202,-0.00785044958261
CESC,102,202,0.0122278088889
CESC,102,202,0.0239564642991
CESC,102,202,-0.0100225563794
CESC,102,202,0.0208533609563
CESC,102,202,-0.0134345053639
CESC,102,202,-0.0334082552872
CESC,102,202,-0.00762142936187
CESC,102,202,-0.0194435132264
CESC,102,202,0.0124270365148
CESC,102,202,-0.0453909429571
CESC,102,202,0.066419250462
CESC,102,202,0.0128198791316
CESC,102,202,-0.0238480227243
CESC,102,202,0.00481284092915
CESC,102,202,0.0326912835401
CESC,102,202,0.00137292987273
CESC,102,202,0.0038026884545
CESC,102,202,-0.0104138867353
CESC,102,202,0.0219549582845
CESC,102,202,0.0204473621189
CESC,102,202,-0.0184082310683
CESC,102,202,-0.0134579398779
CESC,102,202,-0.00759554017518
CESC,102,202,-0.00185770602717
CESC,102,202,-0.0152640979723
CESC,102,202,0.0461923337498
CESC,102,202,0.00891388338962
CESC,102,202,0.0182712279555
CESC,102,202,-0.00375191184049
CESC,102,202,-0.0139260747643
CESC,102,202,-0.0271649230371
CESC,102,202,-0.00310847851367
CESC,102,202,-0.0237084593408
CESC,102,202,-0.0182583687231
CESC,102,202,-0.00323206898384
CESC,102,202,-0.00235991876336
CESC,102,202,0.000343226625494
CESC,102,202,0.0442226510062
CESC,102,202,0.00463644911332
CESC,102,202,-0.0334840345637
CESC,102,202,0.0058605612886
CESC,102,202,-0.018110337498
CESC,102,202,0.0230137592047
CESC,102,202,0.00414064532715
CESC,102,202,-0.0109400742321
CESC,102,202,-0.0200128446642
CESC,102,202,0.0243604263019
CESC,102,202,0.0180302752395
CESC,102,202,0.059099054021
CESC,102,202,0.0149890971472
CESC,102,202,-0.0240007339004
CESC,102,202,-0.0185873965471
CESC,102,202,-0.0254411919267
CESC,102,202,-0.00759090768613
CESC,102,202,0.00333976531254
CESC,102,202,-0.0169598999773
CESC,102,202,0.0310293566321
CESC,102,202,-0.00470435087134
CESC,102,202,0.0142888330959
CESC,102,202,-0.0351587191961
CESC,102,202,-0.0157537622246
CESC,102,202,0.00793883121243
CESC,102,202,0.0192588469119
CESC,102,202,0.044045265661
CESC,102,202,-0.0484981782677
CESC,102,202,-0.0742001104891
CESC,102,202,-0.0282042443927
CESC,102,202,-0.0243615223713
CESC,102,202,0.0122002546041
CESC,102,202,0.0161406278378
CESC,102,202,-0.0393418371691
CESC,102,202,0.00344798511601
CESC,102,202,0.0460633322884
CESC,102,202,-0.0133814617789
CESC,102,202,0.0175872705357
CESC,102,202,-0.0216943284857
CESC,102,202,-0.0421645198441
CESC,102,202,0.0291687907379
CESC,102,202,-0.00166817991999
CESC,102,202,-0.014462683246
CESC,102,202,-0.0184689882468
CESC,102,202,-0.00325212568786
CESC,102,202,-0.00176958356445
CESC,102,202,-0.0245513056819
CESC,102,202,0.00354722280044
CESC,102,202,0.000517646905847
CESC,102,202,0.00859428964307
CESC,102,202,0.0133602990746
CESC,102,202,0.00665591435392
CESC,102,202,-0.00704992164422
CESC,102,202,-0.0293164610237
CESC,102,202,-0.0275481063579
CESC,102,202,0.0228929026945
CESC,102,202,0.0204534582415
CESC,102,202,0.032342097074
CESC,102,202,0.015884142379
CESC,102,202,-0.0271507932885
CESC,102,202,-0.000949241222305
CESC,102,202,-0.00260114669837
CESC,102,202,-0.044071798866
CESC,102,202,0.00909396927013
CESC,102,202,-0.0131574825034
CESC,102,202,0.00526725054099
CESC,102,202,-0.0016688334816
CESC,102,202,-0.00376580961642
CESC,102,202,-0.0133163057539
CESC,102,202,-0.0165077684241
CESC,102,202,-0.0421058540791
CESC,102,202,-0.0668414072334
CESC,102,202,-0.0295575793773
CESC,102,202,0.0289572959407
CESC,102,202,0.0364946498563
CESC,102,202,-0.0140253705146
CESC,102,202,0.0243775016554
CESC,102,202,-0.0309547950397
CESC,102,202,0.0143122260287
CESC,102,202,0.0229958735727
CESC,102,202,0.00513720426238
CESC,102,202,-0.0326258769779
CESC,102,202,-0.0334640386474
CESC,102,202,-0.0445158930126
CESC,102,202,-0.0118964826585
CESC,102,202,-0.0034599905569
CESC,102,202,0.0253510612918
CESC,102,202,0.0242753099157
CESC,102,202,0.0227746962353
CESC,102,202,0.00584709141821
CESC,102,202,0.00267157878144
CESC,102,202,-0.000608810177379
CESC,102,202,-0.00519290199475
CESC,102,202,0.00291552797307
CESC,102,202,-0.00500905388863
CESC,102,202,-0.0410466745848
CESC,102,202,0.0119864023426
CESC,102,202,-0.0562122856776
CESC,102,202,0.0108197366777
CESC,102,202,-0.0187629289508
CESC,102,202,0.0109976044929
CESC,102,202,-0.0390673390955
CESC,102,202,0.0155775075185
CESC,102,202,0.0429198971571
CESC,102,202,-0.00443879313833
CESC,102,202,-0.0157645882436
CESC,102,202,-0.0191836999125
CESC,102,202,0.0316902397045
CESC,102,202,0.0195273132444
CESC,102,202,-0.0453539278939
CESC,102,202,-0.0302385567748
CESC,102,202,-0.0341032769555
CESC,102,202,0.0306138728182
CESC,102,202,-0.0271179402661
CESC,102,202,-0.0343107485672
CESC,102,202,-0.00449644969168
CESC,102,202,-0.0282913651562
CESC,102,202,-0.0456442045152
CESC,102,202,0.00268341858752
CESC,102,202,-0.052309603289
CESC,102,202,-0.00991757034595
CESC,102,202,0.0267134061216
CESC,102,202,0.0409018812478
CESC,102,202,0.00950318641084
CESC,102,202,0.00516146981291
CESC,102,202,0.0168510719091
CESC,102,202,-0.00697839783381
CESC,102,202,0.0158996435553
CESC,102,202,0.0221732037077
CESC,102,202,0.0012151160811
CESC,102,202,-0.00546564954819
CESC,102,202,-0.0253321913598
CESC,102,202,-0.016116717034
CESC,102,202,0.0275516603489
CESC,102,202,0.0344507313966
CESC,102,202,-0.00908690394438
CESC,102,202,0.0338800395493
CESC,102,202,-0.0236630038813
CESC,102,202,0.0124464527536
CESC,102,202,-0.00128759160971
CESC,102,202,0.0168379202715
CESC,102,202,0.0222314226297
CESC,102,202,0.024304674081
CESC,102,202,-0.0454834874993
CESC,102,202,0.0345856477338
CESC,102,202,-0.0034485231778
CESC,102,202,0.0305490130344
CESC,102,202,-0.00631642749879
CESC,102,202,0.00699344661646
CESC,102,202,-0.029419646931
CESC,102,202,0.00914320444224
CESC,102,202,0.00270150405902
CESC,102,202,0.0018724816935
CESC,102,202,0.0172950860197
CESC,102,202,-0.00420574512565
CESC,102,202,-0.0117709764252
CESC,102,202,0.0207333997015
CESC,102,202,-0.019827993025
CESC,102,202,-0.0079738675906
CESC,102,202,0.0050894384685
CESC,102,202,-0.0180604548418
CESC,102,202,-0.0275518844841
CESC,102,202,-0.031868715926
CESC,102,202,-0.0365488687794
CESC,102,202,-0.0345404673796
CESC,102,202,-0.0102168435554
CESC,102,202,-0.0294633185499
CESC,102,202,0.0347880113866
CESC,102,202,-0.00377595035462
CESC,102,202,-0.0257363827425
CESC,102,202,0.0349612089273
CESC,102,202,-0.00799050529803
CESC,102,202,-0.00708027485128
CESC,102,202,0.0144673045486
CESC,102,202,-0.00900186294459
CESC,102,202,0.0288943061127
CESC,102,202,-0.0209099977138
CESC,102,202,-0.00662328043358
CESC,102,202,-0.0253660612677
CESC,102,202,-0.0449615602235
CESC,102,202,0.00333869132972
CESC,102,202,0.0311424898296
CESC,102,202,0.03517162656
CESC,102,202,-0.0335840842982
CESC,102,202,0.0501581099922
CESC,102,202,-0.0233864505092
CESC,102,202,0.00588824140388
CESC,102,202,0.00558853298838
CESC,102,202,-0.0164306404012
CESC,102,202,0.0628296333522
CESC,102,202,-0.0221595319103
CESC,102,202,0.0374608769671
CESC,102,202,0.0100736097277
CESC,102,202,0.0287711643213
CESC,102,202,0.0317661776484
CESC,102,202,0.0643975497474
CESC,102,202,-0.00415524195197
CESC,102,202,-0.0157888309345
CESC,102,202,-0.0102175564284
CESC,102,202,-0.00308796709684
CESC,102,202,-0.0317894936828
CESC,102,202,0.0200517424654
CESC,102,202,0.00961533441669
CESC,102,202,0.021465870962
CESC,102,202,0.003520884981
CESC,102,202,0.0147844372245
CESC,102,202,0.0277274843089
CESC,102,202,0.0143403737577
CESC,102,202,0.00237404578568
CESC,102,202,0.0228531390815
CESC,102,202,-0.0286520860968
CESC,102,202,0.0129150416573
CESC,102,202,0.0127474558643
CESC,102,202,0.0146017006471
CESC,102,202,0.0142895921054
CESC,102,202,0.00225441742943
CESC,102,202,0.0279426525945
CESC,102,202,-0.0154258510052
CESC,102,202,-0.00295349026505
CESC,102,202,0.0122804849947
CESC,102,202,0.0376190697756
CESC,102,202,0.0169132078984
CESC,102,202,-0.0152753636073
CESC,102,202,0.00781627442103
CESC,102,202,0.0181231422594
CESC,102,202,0.0263587157396
CESC,102,202,-0.00929370737261
CESC,102,202,0.0253027437791
CESC,102,202,-0.00848614796673
CESC,102,202,-0.0389829400234
CESC,102,202,-0.0271143107229
CESC,102,202,-0.0420710366493
CESC,102,202,0.0151443434205
CESC,102,202,-0.0351821650136
CESC,102,202,-0.0112643175037
CESC,102,202,0.00421837275348
CESC,102,202,0.000751264902745
CESC,102,202,0.018066340887
CESC,102,202,-0.016054413081
CESC,102,202,0.0299337844252
CESC,102,202,-0.00390843364165
CESC,102,202,-0.0124400750268
CESC,102,202,0.0279806003973
CESC,102,202,0.0158933090632
CESC,102,202,0.0187004581041
CESC,102,202,0.0189813323235
CESC,102,202,0.0031911736106
CESC,102,202,0.0207093279953
CESC,102,202,0.00598346607477
CESC,102,202,-0.00588544135069
CESC,102,202,0.00270819691727
CESC,102,202,-0.00900654153707
CESC,102,202,0.0178691392253
CESC,102,202,0.0331517220841
CESC,102,202,0.00497512511483
CESC,102,202,0.0134598122263
CESC,102,202,0.00673651854176
CESC,102,202,-0.00527140659821
CESC,102,202,0.0030299460476
CESC,102,202,0.023595673797
CESC,102,202,-0.0451424076366
CESC,102,202,-0.03594845476
CESC,102,202,0.00394884380914
CESC,102,202,-0.0130516889282
CESC,102,202,0.012407937666
CESC,102,202,0.00441427904292
CESC,102,202,-0.0180178042287
CESC,102,202,-0.0170898806438
CESC,102,202,-0.0706460859032
CESC,102,202,-0.00574694089452
CESC,102,202,0.0132803466417
CESC,102,202,0.00233090257741
CESC,102,202,-0.0393533093621
CESC,102,202,-0.0237767476659
CESC,102,202,-0.00569552776909
CESC,102,202,0.00727865554951
CESC,102,202,0.0435999253568
CESC,102,202,-0.000369934590212
CESC,102,202,-0.0239883200777
CESC,102,202,-0.00523835884977
CESC,102,202,0.0334864999714
CESC,102,202,0.00742680678213
CESC,102,202,0.0164967380442
CESC,102,202,-0.00577546912093
CESC,102,202,0.00140296975288
CESC,102,202,-0.0024363931761
CESC,102,202,-0.0225083180019
CESC,102,202,0.0428550531321
CESC,102,202,0.0183679272523
CESC,102,202,0.018682347589
CESC,102,202,0.0134431420407
CESC,102,202,-0.0326765259353
CESC,102,202,0.0211652702137
CESC,102,202,0.00262164285033
CESC,102,202,-0.0131094420704
CESC,102,202,0.00632981173751
CESC,102,202,-0.0221570294593
CESC,102,202,0.00934962988424
CESC,102,202,-0.0393814070324
CESC,102,202,0.0349701352519
CESC,102,202,-0.00193267527007
CESC,102,202,-0.0125730861633
CESC,102,202,-0.0112974265167
CESC,102,202,-0.00649494934221
CESC,102,202,-0.024882095849
CESC,102,202,-0.00245235893392
CESC,102,202,0.0154653117412
CESC,102,202,0.0220489528615
CESC,102,202,0.0565198654592
CESC,102,202,0.0103259719819
CESC,102,202,0.00172362415848
CESC,102,202,-0.0153108198158
CESC,102,202,-0.0432152369925
CESC,102,202,0.0239278323554
CESC,102,202,0.00994641981394
CESC,102,202,0.0125761049951
CESC,102,202,-0.00566696959832
CESC,102,202,0.0521953372312
CESC,102,202,0.0209385658177
CESC,102,202,-0.0779110628869
CESC,102,202,0.00723707246067
CESC,102,202,-0.000866437583604
CESC,102,202,0.00480971757172
CESC,102,202,-0.021316533468
CESC,102,202,0.0208139201495
CESC,102,202,-0.0553512288259
CESC,102,202,0.00605294325564
CESC,102,202,0.0157341122297
CESC,102,202,0.0220460419654
CESC,102,202,0.00835932691928
CESC,102,202,-0.0214090272905
CESC,102,202,0.034314327175
CESC,102,202,-0.0217221930393
CESC,102,202,-0.00401871788141
CESC,102,202,-0.0101861270927
CESC,102,202,-0.000893839749053
CESC,102,202,-0.0323190452259
CESC,102,202,0.0255061956781
CESC,102,202,-0.0195128560333
CESC,102,202,0.040208546721
CESC,102,202,-0.0372601609233
CESC,102,202,-0.0368277491699
CESC,102,202,0.00625642336108
CESC,102,202,0.0375024956785
CESC,102,202,-0.0193407793428
CESC,102,202,0.0197866013727
CESC,102,202,-0.0140180383156
CESC,102,202,-0.018957333908
CESC,102,202,-0.0115416707595
CESC,102,202,-0.0125481139781
CESC,102,202,0.00650503590343
CESC,102,202,-0.00456553648884
CESC,102,202,0.0028734411365
CESC,102,202,-0.029088176628
CESC,102,202,0.0260909616511
CESC,102,202,0.0276131098852
CESC,102,202,0.0494971604368
CESC,102,202,-0.00730531967511
CESC,102,202,0.000254117470117
CESC,102,202,0.000672424834636
CESC,102,202,-0.00324881602485
CESC,102,202,-0.004720341448
CESC,102,202,-0.042134602408
CESC,102,202,-0.0395129125081
CESC,102,202,0.00391730578359
CESC,102,202,0.0312974457781
CESC,102,202,0.0304233923588
CESC,102,202,0.00839666723554
CESC,102,202,0.0049692546881
CESC,102,202,-0.0557444850851
CESC,102,202,-0.016996990858
CESC,102,202,0.0372176883177
CESC,102,202,0.0235808508717
CESC,102,202,0.0109421859876
CESC,102,202,0.00784228623614
CESC,102,202,-0.0157934445704
CESC,102,202,0.0167870195138
CESC,102,202,0.0298700662864
CESC,102,202,-0.0107939213383
CESC,102,202,0.00220219818801
CESC,102,202,0.0116009122593
CESC,102,202,0.00449933032799
CESC,102,202,0.0105539819116
CESC,102,202,-0.00890851047605
CESC,102,202,0.0240973253671
CESC,102,202,-0.0327675999655
CESC,102,202,0.00785949159392
CESC,102,202,-0.00112131006477
CESC,102,202,-0.0316991798389
CESC,102,202,0.0418804360558
CESC,102,202,-0.0402558683762
CESC,102,202,-0.0140695958535
CESC,102,202,-0.00869881250585
CESC,102,202,0.0383076339957
CESC,102,202,-0.0428881059786
CESC,102,202,-0.010467885201
CESC,102,202,-0.029722078382
CESC,102,202,-0.0190507209177
CESC,102,202,-0.0419050219018
CESC,102,202,0.0367057173124
CESC,102,202,-0.00714805298358
CESC,102,202,-0.0308142218617
CESC,102,202,0.0155447274632
CESC,102,202,0.0210525384578
CESC,102,202,0.0316412505803
CESC,102,202,0.00541612966687
CESC,102,202,0.0227829328224
CESC,102,202,0.0125019934709
CESC,102,202,-0.02026976264
CESC,102,202,-0.0374743630012
CESC,102,202,-0.0196850187707
CESC,102,202,0.00940512227363
CESC,102,202,0.0447824383075
CESC,102,202,0.00446398337894
CESC,102,202,0.0142855031701
CESC,102,202,-0.0169410656879
CESC,102,202,-0.0192224511107
CESC,102,202,0.0424399522915
CESC,102,202,0.0587972394668
CESC,102,202,-0.0207012121346
CESC,102,202,-0.00684207046601
CESC,102,202,-0.0017967681303
CESC,102,202,0.0586534357455
CESC,102,202,0.0190496400295
CESC,102,202,-0.0290805356273
CESC,102,202,0.0499176412675
CESC,102,202,0.0177880395343
CESC,102,202,-0.0238801228518
CESC,102,202,0.0198348449733
CESC,102,202,0.039272342244
CESC,102,202,-0.0188209757437
CESC,102,202,0.039747117403
CESC,102,202,-0.0222339558938
CESC,102,202,-0.042813818447
CESC,102,202,0.0307489148872
CESC,102,202,0.0228395649012
CESC,102,202,0.0317365604733
CESC,102,202,0.0366561176753
CESC,102,202,-0.0129253588919
CESC,102,202,0.0200847232129
CESC,102,202,-0.0118862275577
CESC,102,202,0.00154656463633
CESC,102,202,-0.0103201473246
CESC,102,202,0.0825561694075
CESC,102,202,0.0238329501653
CESC,102,202,0.0202234931682
CESC,102,202,0.0145396169576
CESC,102,202,0.0103518093364
CESC,102,202,-0.0144873249734
CESC,102,202,-0.0308060087126
CESC,102,202,6.00877913491e-05
CESC,102,202,0.0502644000982
CESC,102,202,-0.0180167084913
CESC,102,202,0.0490606377728
CESC,102,202,-0.025490807973
CESC,102,202,0.0137128348058
CESC,102,202,-0.0261425359862
CESC,102,202,0.00385860024298
CESC,102,202,-0.00940724725086
CESC,102,202,-0.0468113279011
CESC,102,202,-0.0289051720995
CESC,102,202,0.0249010450163
CESC,102,202,-0.022550812995
CESC,102,202,0.0277277548962
CESC,102,202,0.0348086116441
CESC,102,202,0.0282578088771
CESC,102,202,-0.0554571052404
CESC,102,202,0.0200740906835
CESC,102,202,0.00744440927854
CESC,102,202,0.0031264244268
CESC,102,202,0.00768684838605
CESC,102,202,0.0191725175108
CESC,102,202,0.0205286559993
CESC,102,202,-0.00195239213592
CESC,102,202,0.0155865097145
CESC,102,202,0.000263384381671
CESC,102,202,-0.00622656802594
CESC,102,202,-0.0188763772931
CESC,102,202,-0.0144545154685
CESC,102,202,0.0208093108129
CESC,102,202,0.017465684546
CESC,102,202,0.0299759382186
CESC,102,202,0.0144117222248
CESC,102,202,-0.0367711574471
CESC,102,202,0.00027763773226
CESC,102,202,-0.0386225322634
CESC,102,202,0.03343198273
CESC,102,202,-0.0348035687387
CESC,102,202,0.0110711152977
CESC,102,202,-0.01420245499
CESC,102,202,0.0383530834297
CESC,102,202,-0.0312845982101
CESC,102,202,-0.012944743249
CESC,102,202,0.00984565515024
CESC,102,202,-0.00746956034421
CESC,102,202,-0.00510567924737
CESC,102,202,-0.0320660682361
CESC,102,202,0.0118560841363
CESC,102,202,0.0409405445458
CESC,102,202,-0.0371043211546
CESC,102,202,-0.0243669590921
CESC,102,202,0.02063163865
CESC,102,202,-0.0219742489394
CESC,102,202,-0.00911802511954
CESC,102,202,0.0226876447264
CESC,102,202,0.00459396492044
CESC,102,202,-0.00440157573579
CESC,102,202,-0.0478485005484
CESC,102,202,-0.0260899632657
CESC,102,202,0.00925232957691
CESC,102,202,-0.0127866528178
CESC,102,202,-0.0260488760614
CESC,102,202,0.0104494127747
CESC,102,202,0.0180742870569
CESC,102,202,0.0368137055988
CESC,102,202,-0.0105225466873
CESC,102,202,0.0127972594952
CESC,102,202,0.0154898494007
CESC,102,202,-0.017368459444
CESC,102,202,0.0091253951649
CESC,102,202,-0.0123803145001
CESC,102,202,0.0124202247579
CESC,102,202,-0.00171275644046
CESC,102,202,0.00127619713782
CESC,102,202,-0.0128288005593
CESC,102,202,-0.032129281532
CESC,102,202,-0.0249861179108
CESC,102,202,-0.0332980751422
CESC,102,202,0.0170592414327
CESC,102,202,0.0179421818112
CESC,102,202,0.0271283287445
CESC,102,202,-0.00957180007457
CESC,102,202,0.0176091259945
CESC,102,202,0.0384228726425
CESC,102,202,-0.0532193149096
CESC,102,202,-0.00382742226821
CESC,102,202,0.0154868003123
CESC,102,202,0.00634912002454
CESC,102,202,0.0149295189154
CESC,102,202,0.0310567735746
CESC,102,202,-0.0216731297787
CESC,102,202,-0.00156195597743
CESC,102,202,-0.000920238411103
CESC,102,202,-0.00254269606111
CESC,102,202,0.000740240413165
CESC,102,202,-0.032222337646
CESC,102,202,0.012779105907
CESC,102,202,-0.0352345837739
CESC,102,202,-0.017599764889
CESC,102,202,0.0544724514307
CESC,102,202,-0.0333961157047
